,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
6355,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03166666666666667,0.3795454545454545,0.03,0.9473684210526314,2.4960605105578315,0.017981060606060605,11.788636363636327
7459,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03166666666666667,0.49606060606060604,0.03,0.9473684210526314,1.909783622158634,0.01429141414141414,9.574848484848454
3845,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03439393939393939,0.3795454545454545,0.03257575757575758,0.947136563876652,2.49544962937561,0.019521694214876036,11.736931818181827
6993,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03439393939393939,0.49348484848484847,0.03257575757575758,0.947136563876652,1.919281953204146,0.015602869605142334,9.581578282828291
2908,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03424242424242424,0.3795454545454545,0.032424242424242425,0.9469026548672567,2.494833342165227,0.019427685950413227,11.68522727272728
6258,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03424242424242424,0.49348484848484847,0.032424242424242425,0.9469026548672567,1.918807958895884,0.015526124885215795,9.539368686868693
3772,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03424242424242424,0.3795454545454545,0.032424242424242425,0.9469026548672567,2.494833342165227,0.019427685950413227,11.68522727272728
4576,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.042727272727272725,0.49348484848484847,0.04045454545454545,0.9468085106382979,1.9186171845909628,0.019369283746556474,9.522484848484845
3853,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03696969696969697,0.3795454545454545,0.035,0.9467213114754098,2.494355551192697,0.020968319559228656,11.645454545454545
5596,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03696969696969697,0.49348484848484847,0.035,0.9467213114754098,1.9184404838003393,0.01675601469237833,9.506899766899767
4613,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.039696969696969696,0.49348484848484847,0.037575757575757575,0.9465648854961832,1.9181235014660145,0.017985904499540864,9.479069264069269
2567,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03681818181818182,0.49348484848484847,0.03484848484848485,0.9465020576131687,1.9179961867506643,0.016679269972451793,9.467937062937068
6605,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03393939393939394,0.3795454545454545,0.03212121212121212,0.9464285714285713,2.4935842600513256,0.019239669421487603,11.581818181818152
6251,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03393939393939394,0.49348484848484847,0.03212121212121212,0.9464285714285713,1.9178472740032455,0.015372635445362715,9.45494949494947
7425,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03363636363636364,0.49348484848484847,0.031818181818181815,0.9459459459459458,1.9168692794729023,0.015219146005509637,9.370530303030284
4527,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03636363636363636,0.49348484848484847,0.03439393939393939,0.9458333333333334,1.9166410807491558,0.016449035812672177,9.351048951048966
3385,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03621212121212121,0.3795454545454545,0.03424242424242424,0.9456066945606695,2.491418835968231,0.0204982782369146,11.406818181818187
7574,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03333333333333333,0.48454545454545456,0.03151515151515152,0.9454545454545455,1.9512195121951221,0.015363636363636364,9.450000000000015
6186,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03333333333333333,0.49348484848484847,0.03151515151515152,0.9454545454545455,1.9158735032238259,0.015065656565656567,9.286111111111127
6572,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.036060606060606064,0.48454545454545456,0.03409090909090909,0.9453781512605041,1.9510618506314343,0.01661790633608815,9.43678321678319
2595,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03878787878787879,0.49348484848484847,0.03666666666666667,0.9453125,1.915585661651827,0.017525436179981636,9.261991341991344
2838,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03318181818181818,0.3795454545454545,0.031363636363636364,0.9452054794520549,2.4903617422688873,0.018769628099173555,11.323295454545478
7046,"frozenset({'BHARATFORG.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03318181818181818,0.3795454545454545,0.031363636363636364,0.9452054794520549,2.4903617422688873,0.018769628099173555,11.323295454545478
6129,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03318181818181818,0.49348484848484847,0.031363636363636364,0.9452054794520549,1.9153687947140199,0.014988911845730028,9.243901515151535
3393,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.038636363636363635,0.3795454545454545,0.036515151515151514,0.9450980392156862,2.490078666197018,0.021850895316804408,11.301136363636358
6752,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.032878787878787875,0.3795454545454545,0.03106060606060606,0.9447004608294931,2.4890311542812995,0.018581611570247937,11.219886363636368
3301,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down'})",frozenset({'MRF.NS_down'}),0.032878787878787875,0.3795454545454545,0.03106060606060606,0.9447004608294931,2.4890311542812995,0.018581611570247937,11.219886363636368
6987,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03833333333333333,0.49348484848484847,0.03621212121212121,0.9446640316205533,1.9142716023013977,0.01729520202020202,9.15345238095238
7064,"frozenset({'BHARATFORG.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.035454545454545454,0.3795454545454545,0.033484848484848485,0.9444444444444445,2.4883566200931475,0.020028236914600553,11.168181818181836
6180,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03272727272727273,0.49348484848484847,0.03090909090909091,0.9444444444444444,1.9138266298229454,0.014758677685950412,9.117272727272724
6136,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.038181818181818185,0.49348484848484847,0.036060606060606064,0.9444444444444444,1.9138266298229454,0.017218457300275485,9.117272727272724
4774,"frozenset({'BHARATFORG.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.038181818181818185,0.3795454545454545,0.036060606060606064,0.9444444444444444,2.488356620093147,0.02156887052341598,11.168181818181814
6218,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03272727272727273,0.49348484848484847,0.03090909090909091,0.9444444444444444,1.9138266298229454,0.014758677685950412,9.117272727272724
6277,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03272727272727273,0.49348484848484847,0.03090909090909091,0.9444444444444444,1.9138266298229454,0.014758677685950412,9.117272727272724
1569,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.046363636363636364,0.49348484848484847,0.043787878787878785,0.9444444444444444,1.9138266298229454,0.020908126721763082,9.117272727272724
5630,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03803030303030303,0.49348484848484847,0.03590909090909091,0.9442231075697212,1.9133781117470556,0.017141712580348946,9.081093073593083
7475,"frozenset({'MRF.NS_down', 'M&M.NS_down', 'TATAMOTORS.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03257575757575758,0.49606060606060604,0.030757575757575758,0.9441860465116279,1.9033683283374294,0.014598025711662077,9.028914141414132
7700,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'MARUTI.NS_down'}),0.03257575757575758,0.34424242424242424,0.030757575757575758,0.9441860465116279,2.7427939731411723,0.019543617998163454,11.748989898989887
5584,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03515151515151515,0.49348484848484847,0.03318181818181818,0.9439655172413793,1.9128561295035627,0.01583507805325987,9.039347319347325
6168,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.032424242424242425,0.49348484848484847,0.030606060606060605,0.9439252336448598,1.9127744986355772,0.014605188246097335,9.032853535353535
3770,"frozenset({'AMARAJABAT.NS_down', 'M&M.NS_down', 'MRF.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.032424242424242425,0.49606060606060604,0.030606060606060605,0.9439252336448598,1.902842560188172,0.014521671258034895,8.98691919191919
7023,"frozenset({'BHARATFORG.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.032424242424242425,0.3795454545454545,0.030606060606060605,0.9439252336448598,2.4869886395433434,0.018299586776859503,11.064772727272727
3353,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.035,0.3795454545454545,0.03303030303030303,0.9437229437229435,2.4864556601083545,0.01974621212121212,11.024999999999961
4671,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.035,0.49348484848484847,0.03303030303030303,0.9437229437229435,1.912364577393745,0.01575833333333333,9.000384615384585
6247,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.035,0.49348484848484847,0.03303030303030303,0.9437229437229435,1.912364577393745,0.01575833333333333,9.000384615384585
1612,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.04575757575757576,0.49348484848484847,0.04318181818181818,0.9437086092715231,1.9123355299944895,0.02060114784205693,8.998092691622094
6761,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03227272727272727,0.3795454545454545,0.030454545454545453,0.9436619718309859,2.4862950156025976,0.018205578512396695,11.013068181818175
2536,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.040303030303030306,0.49348484848484847,0.03803030303030303,0.943609022556391,1.9121337270101875,0.018141368227731866,8.982202020202026
4550,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.040303030303030306,0.49348484848484847,0.03803030303030303,0.943609022556391,1.9121337270101875,0.018141368227731866,8.982202020202026
2460,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.037575757575757575,0.49348484848484847,0.035454545454545454,0.9435483870967742,1.9120108550318422,0.01691147842056933,8.972554112554121
4634,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'EICHERMOT.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.037575757575757575,0.49348484848484847,0.035454545454545454,0.9435483870967742,1.9120108550318422,0.01691147842056933,8.972554112554121
2730,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03484848484848485,0.49348484848484847,0.032878787878787875,0.9434782608695651,1.9118687509177557,0.01568158861340679,8.961421911421894
5720,"frozenset({'M&M.NS_down', 'EXIDEIND.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'BHARATFORG.NS_down'}),0.03484848484848485,0.49606060606060604,0.032878787878787875,0.9434782608695651,1.9019415154975963,0.015591827364554632,8.915850815850797
7106,"frozenset({'BHARATFORG.NS_down', 'MRF.NS_down', 'TATAMOTORS.NS_down', 'EICHERMOT.NS_down', 'BAJAJ-AUTO.NS_down', 'ASHOKLEY.NS_down', 'BALKRISIND.NS_down', 'HEROMOTOCO.NS_down', 'MARUTI.NS_down'})",frozenset({'TVSMOTOR.NS_down'}),0.03212121212121212,0.41333333333333333,0.030303030303030304,0.9433962264150944,2.282410225197809,0.017026262626262625,10.364444444444446
3363,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03742424242424242,0.3795454545454545,0.0353030303030303,0.9433198380566802,2.485393585299038,0.021098829201101926,10.946590909090913
3014,"frozenset({'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.0346969696969697,0.3795454545454545,0.03272727272727273,0.943231441048035,2.485160683000811,0.019558195592286505,10.929545454545472
2813,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BAJAJ-AUTO.NS_down', 'BALKRISIND.NS_down', 'BOSCHLTD.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.0346969696969697,0.3795454545454545,0.03272727272727273,0.943231441048035,2.485160683000811,0.019558195592286505,10.929545454545472
6215,"frozenset({'ASHOKLEY.NS_up', 'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03196969696969697,0.49348484848484847,0.03015151515151515,0.9431279620853081,1.911158903826538,0.014374954086317723,8.906224747474761
6914,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'TATAMOTORS.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.03196969696969697,0.3795454545454545,0.03015151515151515,0.9431279620853081,2.4848880438175787,0.018017561983471077,10.909659090909107
4664,"frozenset({'ASHOKLEY.NS_up', 'M&M.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.03727272727272727,0.49348484848484847,0.03515151515151515,0.943089430894309,1.911080824041277,0.016757988980716253,8.90019480519481
6699,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'M&M.NS_down', 'EXIDEIND.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'HEROMOTOCO.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'TATAMOTORS.NS_down'}),0.03727272727272727,0.48454545454545456,0.03515151515151515,0.943089430894309,1.9463384127274668,0.01709118457300275,9.05727272727273
5622,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'HEROMOTOCO.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BOSCHLTD.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.034545454545454546,0.49348484848484847,0.03257575757575758,0.9429824561403509,1.910864049900619,0.01552809917355372,8.883496503496511
6286,"frozenset({'MARUTI.NS_up', 'M&M.NS_up', 'AMARAJABAT.NS_up', 'BAJAJ-AUTO.NS_up', 'EICHERMOT.NS_up', 'TVSMOTOR.NS_up', 'MRF.NS_up', 'EXIDEIND.NS_up', 'BHARATFORG.NS_up'})",frozenset({'TATAMOTORS.NS_up'}),0.034545454545454546,0.49348484848484847,0.03257575757575758,0.9429824561403509,1.910864049900619,0.01552809917355372,8.883496503496511
3332,"frozenset({'BHARATFORG.NS_down', 'AMARAJABAT.NS_down', 'EICHERMOT.NS_down', 'ASHOKLEY.NS_down', 'BOSCHLTD.NS_down', 'BALKRISIND.NS_down', 'TVSMOTOR.NS_down', 'MARUTI.NS_down'})",frozenset({'MRF.NS_down'}),0.034545454545454546,0.3795454545454545,0.03257575757575758,0.9429824561403509,2.484504674860805,0.019464187327823693,10.881818181818192
